"","x1","x2","x3","y"
"5411",-1.06556590016621,-1.14030514483904,-1.29236387803773,-0.112348682895119
"5412",-0.441254808830028,-0.394825979436883,-1.70898801367754,-1.92361633569347
"5413",0.600319646411984,-0.840252301636835,-0.214039495087978,-1.04119785287134
"5414",-2.14375790027801,0.816942942806839,-3.00614666990769,-3.74696769523296
"5415",1.29544315368299,-0.188468864469738,-1.64035433891433,1.23480347199298
"5416",-0.648599701013159,-1.59085437299216,-1.23158078333515,-2.95361038953171
"5417",-1.04436247308976,1.58185352718448,1.41516660380701,2.4170653740796
"5418",0.167576337238251,-0.280962384554589,2.42275507567601,1.56096378680545
"5419",2.23377741359153,-0.149048160986347,3.14975757008199,6.27794581335205
"5420",-0.672281932964844,-0.726700325936892,-2.09791162075051,-4.19951903034796
"5421",-1.49461631904507,-1.70457913552505,-2.22726780161457,-4.14447522747178
"5422",-0.133160098464251,-0.441507735640684,4.46850375305607,3.74645661199613
"5423",1.17023378386562,-0.063926558567285,-1.64472057874368,-0.251370018188776
"5424",-0.277110287899164,-0.527805627120178,-2.12822871933679,-4.10008450047516
"5425",0.599735644669966,-0.544557437956889,-0.205197044320804,1.11227071191835
"5426",1.15660906509776,-1.51067059052461,5.33614456572811,4.64634828110896
"5427",-1.71383683975675,1.25864283451174,-0.0192263476204895,-0.486366128389289
"5428",0.600073975344566,0.118582396835232,2.1216664105059,2.22211585137572
"5429",-0.517072254128232,0.401484169970728,-0.200386527152351,-0.301337152170765
"5430",-0.0595924608676152,1.63798784406312,0.575724442386314,1.25293201283106
"5431",2.24501021264297,-1.50603524895161,-1.50844307629258,1.19604720230316
"5432",0.252268328862678,-1.69493964404502,0.370515634645907,-1.71199963269442
"5433",0.810778900487395,0.675594941457005,-0.0525079391903487,0.543518859213037
"5434",-0.989657753295806,1.56812010737038,-3.88278526121327,-4.59726358487856
"5435",0.430177724937883,0.0691826319989887,3.22971259638915,2.16114413492198
"5436",-0.123568108208646,1.0792581759624,-0.916445387506893,1.23652831207232
"5437",-0.231929337704031,0.747006644640405,3.39131192917298,3.31194015100327
"5438",0.557947656995286,-0.0369568837795532,-1.23061563717643,-1.39997762169431
"5439",-1.50429536972134,0.348861419285337,1.58841328925106,0.077614512064197
"5440",1.39052776902899,-1.42253277988037,2.63099130451071,1.68953050005928
"5441",2.28263600626823,-0.941879390191682,-1.61391292197012,-1.56797900092324
"5442",-0.441200580779908,-0.129088657635073,-1.72939423555181,-1.57702023632831
"5443",0.518804573838924,0.376493719025079,0.325063512617406,0.554873064191627
"5444",2.053861151768,-0.12470677325691,3.39071474847888,5.12810150010795
"5445",-0.882059097299561,-1.12055047426714,-3.02944290119924,-4.2624446121527
"5446",0.0471264794105824,-0.304454977024538,1.59373620913073,2.00141727743379
"5447",2.30863463622962,0.765504640646136,-1.17148340374859,2.0599590750355
"5448",-0.925260469371071,0.159063481758606,-3.85932066781673,-4.2878401942537
"5449",0.955478821523788,-0.799541088226206,1.11738640036939,0.696894413234638
"5450",0.473501010253413,-1.33275845088106,-2.33814632498471,-2.98158297683356
"5451",-0.363129456938101,-0.421982410091407,-1.05298297661207,-2.81967102667248
"5452",0.361853678481415,1.40071453418413,2.55440788431957,4.69495933573924
"5453",-0.332192091893926,-0.620481283161248,-0.47254546796856,-1.44133904379941
"5454",0.76038465906466,0.349917781526706,1.24507312938157,3.21890416579015
"5455",-0.509569485214936,0.428375011986185,-3.3095822147593,-2.67819692811003
"5456",-1.7571523211675,0.0179448269363122,-0.747772609292944,-3.52919920524454
"5457",0.813197717806123,2.37979499890937,0.134297415647325,3.38267299952488
"5458",1.13232732088381,0.146599853753424,0.368517521072422,1.60862841668231
"5459",0.11153896347961,-0.369563592436552,0.702153592492949,1.6585645370264
"5460",-0.830126638963554,0.791878248497836,-2.86912695069618,-3.28226291219328
"5461",-0.482590012721979,0.180315639540961,-0.0154322589033702,0.130324567312657
"5462",-1.31718431349308,0.126079488857646,1.07615499555374,0.694201419240247
"5463",-1.38737601474183,-1.4654572610043,-3.61684315939146,-5.33918271151382
"5464",1.13239345345274,-0.258427022604961,-0.741956389478085,-0.364312569451902
"5465",-2.05851452686204,-0.502840751701803,1.62320797003798,-0.673918669398918
"5466",0.558693499080777,1.0224924243757,1.13676270837696,2.52734086331175
"5467",-0.384175028057493,-0.11274526010508,-2.76388460550619,-5.22116079936306
"5468",-1.32565555519199,1.5086086754199,-1.24918598183377,-1.14054751945103
"5469",-0.232507509578728,1.21429006899876,1.67922921651552,2.34643253602505
"5470",-0.189051299337589,0.165149122798006,-0.364777913740035,-0.807416215296488
"5471",1.2023016768504,0.672629438522586,-1.93989393608643,-0.306632327689068
"5472",2.39883323295012,0.772922876313641,2.10345087700841,6.15356168324937
"5473",1.82290899159925,0.560276216591809,2.83073155995858,3.89593952148417
"5474",1.6269914642286,0.69189819303945,-1.34271272789249,1.49596447228286
"5475",1.61588635938788,-0.924896127536102,3.14652733231606,3.15372966390172
"5476",0.92873539670628,-0.18655239008493,1.66871676999507,0.562329363031668
"5477",-0.454516417334737,0.0178766104180936,-0.0893849846410152,-0.497698400690284
"5478",0.171172924613639,0.297558406665445,-0.191110449104123,0.109346120448545
"5479",-1.53059525910518,0.341356053352271,2.04871350069702,2.53460921840156
"5480",-0.777832675853036,0.0220334801235663,-1.87418056859109,-1.9882036742493
"5481",-0.873034514793412,-0.275445340145981,0.509657000612199,0.573376033380707
"5482",-1.09017130238436,-1.10025322177663,2.19006982536167,1.53719877605595
"5483",1.41265589165171,-0.942479330560406,0.76687348350773,2.21138064649659
"5484",0.500047962609191,-0.652638401719046,-0.466239797864453,0.848455583055108
"5485",0.264507054731177,0.784125063688539,0.562765497071826,0.117734506914054
"5486",-0.0113266279824093,0.341861929886073,-0.648009997920327,-1.63694467327173
"5487",0.985935291656512,1.75018104983128,-2.17831585025763,-0.490828012536847
"5488",0.884637768598395,2.10120057924548,-0.0221215190740351,2.17387333780748
"5489",-0.904861863579162,-1.12119344801591,1.45660192664807,-1.16299464180903
"5490",-2.00382435143443,-0.268699257204831,0.179679997500659,-1.6689689932197
"5491",-1.17847443705294,0.420419874523493,-0.188541281904435,-2.28439468338125
"5492",-0.494871119028844,1.96272404931446,0.120104875119253,3.4459898272206
"5493",-0.00324293186600494,-1.79083111039691,-2.23978212734605,-4.07808280453046
"5494",1.50340582686359,1.2168011641754,2.94178685018428,3.65637888190519
"5495",0.634769334875039,-0.0411373070052623,0.928408221572558,0.89774120496156
"5496",0.685444668607466,-0.283737289010801,1.0766629976772,1.50766240422559
"5497",0.810478299570455,0.750854531643286,3.61144417826148,3.17708952755117
"5498",-0.130425767010414,2.0564684366564,2.44707595011614,4.46388379969093
"5499",-1.0740831668591,-0.0205391678295811,1.82381834472808,-0.917032780447482
"5500",-0.897543254705905,-1.02767848186738,-0.0785107645271212,-1.92884722728644
"5501",-1.35723063236369,-0.517512461600488,-0.805407593814856,-2.83195821864878
"5502",-1.29269780618488,0.972147864555405,2.31470715994758,1.88335926772552
"5503",-1.5172073063295,0.460094659137395,-3.01087590579418,-4.13124088945928
"5504",0.859176030743799,-0.19239610882622,1.44954982232054,2.73069942089112
"5505",-1.21461753377647,-0.0985691864516401,1.93118096904998,1.31172700515017
"5506",0.619055380663752,-0.337139637480804,1.13547490680504,1.5063767409919
"5507",2.34537993067925,1.0995341769723,2.53840578314766,6.52743134253423
"5508",-0.198027912485171,0.74433319995642,-4.35728552887116,-2.26221145855134
"5509",-0.184007671076338,-0.098955648989459,-3.32799326347049,-3.02546029983455
"5510",0.838737527755983,-0.91173896573359,-1.13359084644767,0.110577361657342
"5511",-0.0145075459885022,1.25246046926251,-1.095203521623,1.91820511923374
"5512",-0.763833231605356,0.121723016898039,0.787190461463531,-0.14172166265961
"5513",-1.41953834235091,-0.109909560173632,-3.89635987684421,-3.13390929421029
"5514",0.0933118694913043,0.22464579988736,6.83240462854986,8.63335719985969
"5515",-0.427150503032877,0.25633471895376,1.00949543028549,1.4386746325316
"5516",0.392367468010023,0.759970948016983,-0.304427260271368,-0.192416928956673
"5517",0.282013838236583,1.60719088844879,-0.292172934921485,-0.191469488605208
"5518",1.29802839581992,-2.41229815687096,0.306541393007394,-0.207198759808425
"5519",0.600218839205042,0.159692444704383,-2.6334669651609,-0.977330868320067
"5520",1.13641129245042,-0.278558502250592,0.766341053176694,1.07426724207043
"5521",0.0696744125654669,1.05222109727207,-1.04321243753345,0.220102932485543
"5522",0.815918700985696,0.0832681834582411,-1.35085544127911,-1.64407753733623
"5523",-0.247314784417699,0.349673907935903,0.947801952349289,-0.0708778174531384
"5524",-0.153636906688639,0.0302095051471808,-2.10395838030112,-3.69658363736385
"5525",0.0746809416916121,-0.295279228512487,-1.65869593744349,-1.91125995960973
"5526",-1.11026361719629,3.10550588523718,1.42956044615246,3.75566558012679
"5527",-1.20558448472509,-1.40181845228334,-0.524580204148234,-3.55911654377768
"5528",-0.290661224565377,-1.07308236125521,-0.991036216996111,-1.89713143770199
"5529",-1.40164554337845,0.370786561555766,0.0885076528851823,-1.94832952832055
"5530",0.095682588507896,-0.399342149830517,-1.86878421636255,-0.889163212568345
"5531",0.798316598496388,0.176159625762576,1.25741161972796,3.09623414729121
"5532",-0.882446125897466,-1.24102088990379,-2.27935270177052,-3.83039262215608
"5533",0.0519890587224565,0.427803921799787,-0.241435605614169,0.816081726922964
"5534",-1.54098229380283,-0.0878965918135425,0.977815034911713,0.331718258804766
"5535",0.934875725666293,-1.92156509665774,-0.859539061889587,-1.82657190226639
"5536",-0.357174502316491,-0.241623757969536,2.09932509125181,0.557297147503497
"5537",1.53051861226007,-1.80295235199197,1.1566965150828,-1.12157815718769
"5538",0.0418094360662308,-0.156977424058461,-1.65576038248208,-3.30223539681311
"5539",1.85985974779731,-0.0735608707880269,-0.908263304593103,1.16252294877474
"5540",0.334886687130995,-1.63092834439637,4.15250446504885,3.43042229913856
"5541",-0.18966487420983,1.0524254397513,3.18474168042945,3.45276359047871
"5542",1.01206499539579,0.159884472094545,4.59333697618733,5.84611726829562
"5543",0.529949314004044,-0.189263088370223,4.67512209119235,5.69641456591594
"5544",-0.555519973414701,0.945193900709343,1.88183451893505,2.72920177605713
"5545",0.702250024275935,-0.0533860506810118,-0.620003969498177,-1.15532550186947
"5546",0.630873707780011,-1.02873373299289,-4.63059066107867,-3.93105703623991
"5547",0.372917673711702,1.06991344425067,0.768243488416,2.92768139186
"5548",-0.356463580925087,0.533878351134144,-2.79253270984891,-2.64247360511738
"5549",-0.0502266005733623,-1.02738664350771,-0.483480571493808,-1.93360542080022
"5550",0.878862808907991,0.564219182363264,-1.27864639024031,0.54505739702143
"5551",1.12468748523873,0.537059860902284,-2.23071842661759,-1.67561504124338
"5552",0.297891244345568,0.0409063523844599,2.17278057121495,1.29010530185637
"5553",-0.806874855635072,0.762561911516459,-0.780400578001606,-0.565822018776388
"5554",0.753812887631443,2.35535277320288,-1.94876246862256,1.92196943360604
"5555",0.149893353102687,0.967864110051733,-1.1955937913621,0.38211542659348
"5556",1.13737163177908,2.28972368966034,-0.621550342426016,3.24092875611095
"5557",-1.60142605000689,1.62026572422861,0.860061492566863,0.877860417388201
"5558",-0.744160153516132,-0.501908195825408,-1.66952189842944,-0.615895652042877
"5559",0.532656441337799,0.14293623233804,0.212584338674052,1.93487256041556
"5560",-1.35293498302923,-0.823235792671957,-0.181686928855497,-2.1002709110774
"5561",2.74869116959292,0.24640385126838,-0.788736129157554,1.24750298560386
"5562",-0.851797058411363,-0.167199340119872,-1.17080414063037,-0.75340353524565
"5563",0.447210710627482,0.437379057730255,-3.16303685158001,-2.03099957921671
"5564",-1.72797425500649,-0.266971061594572,-0.520897254496748,-2.15989913970965
"5565",2.20505144512363,-0.447754835836791,-0.0035990845095955,1.67046620978547
"5566",0.725815431282296,-0.398932883634152,1.14680805775034,2.53703366253363
"5567",-0.51390709879415,0.607241066622858,-1.45259330444101,-1.39660614985393
"5568",0.261131714601403,-0.998337979972366,-1.13440668450164,-2.9593106788284
"5569",-0.710477164451562,-0.892726731965955,-0.999388528414867,-3.4730163902357
"5570",-1.71944851395274,-1.24426237969007,-3.53355690493794,-5.74703876718962
"5571",-1.08945880275189,-1.74873179043572,-0.36927166489947,-3.66710774002771
"5572",-0.911419288341439,0.818264355247384,1.04978449129789,1.87118800833309
"5573",1.14134489632312,1.06090011182941,-3.82980108112268,-3.08243577215842
"5574",0.46620878824698,0.149501007903305,1.82417473328892,3.0687637735035
"5575",-0.370388308034412,-0.0977653266960575,4.66742168409516,4.044223097261
"5576",-0.256257861475329,0.706243646982622,-0.282260232938647,-1.57072093254728
"5577",1.07226546534951,-0.552621803363054,-1.99230796667676,-1.63053381795538
"5578",-1.00420325447998,0.758856047490977,0.93132822716434,1.82042561572383
"5579",0.599403302695779,0.5258595816208,-2.35638216169773,-1.75325921350123
"5580",-0.93436541172637,-1.90731967977402,2.94098409961402,1.0152740774228
"5581",0.716653796030982,0.391153057855742,-0.941359884068888,1.22048163483614
"5582",1.25694026298972,-0.604460387216598,0.586680467380392,0.215082004790816
"5583",-0.437376196501637,-0.854637604032625,0.791217878795798,-1.81372145417627
"5584",0.456829687646366,0.763153600883693,2.8810011516982,3.02460646577955
"5585",-2.20555688955753,0.500979238734508,2.3170223939267,-0.231436796136654
"5586",0.32384533359146,1.15079596353938,-1.93242029598495,-0.276375281623822
"5587",0.314399515561469,1.70620679499857,-1.28663891005708,1.23562178714792
"5588",0.425633379045308,0.549565363708426,-4.3968985271104,-4.11381982793941
"5589",1.21633413359474,-1.08966214850855,2.96770264326254,4.49780699457953
"5590",-0.953562424466382,0.69989924825411,-0.511578660612329,-0.0090484088267323
"5591",1.39937560676313,0.00905549533429268,0.2280300653517,1.66873745158247
"5592",-0.960676911927524,-0.935751818826606,0.410407062894154,-3.47695419308683
"5593",-1.63496455951146,-0.0876073261406472,2.99708617520039,0.972238020380419
"5594",2.20591227135873,-0.619983565778969,-0.599316204649317,2.43264049787048
"5595",0.816438255703914,-0.931778262169197,-0.745751300327439,0.901219379631689
"5596",0.763474905445859,-1.06718728825069,-2.92892383693508,-3.12325465121732
"5597",0.631216956640548,-0.0692953178416436,0.690674071150582,1.35980477542753
"5598",-0.208711655187107,-1.54721538514369,0.0544344764442678,-2.15768452704105
"5599",1.0086778109008,-2.00231606137653,0.532744203082285,0.0866127232973332
"5600",1.43596770416362,0.992393205177136,-4.16981155884112,-2.32925552498328
"5601",-1.56168905216946,-0.0648731670711331,2.47969150474725,0.570369688241029
"5602",-1.14302636105406,0.193976218585495,-2.22730485410341,-2.57362481676971
"5603",-0.722596593260511,1.81538763185775,-3.47106376633877,-2.26991983628484
"5604",0.525831634256913,-1.08072905825135,0.773804421783495,0.0475460538078335
"5605",-2.34414358896845,2.03500284993678,-1.61562650702887,-0.625527409334935
"5606",-0.157429480539448,0.46052088661336,3.4237889588126,6.08682230142851
"5607",-1.45085080828598,-0.0312540932341574,-0.725070173108905,-0.51751978402008
"5608",-0.345191700473056,1.3205272704239,-2.26359228338629,-2.8831782197705
"5609",-1.60699047340335,-0.168742401943763,-1.76890380874236,-3.9646089151629
"5610",1.17045205316643,-1.01116320444834,0.441326569422878,0.821477044612906
"5611",-0.276035101610547,-0.878034539092083,2.50844486581546,0.243756153919411
"5612",-0.194705861996096,-0.361674252747047,-0.300554731664748,-0.249749803289067
"5613",1.49209519404243,-1.58915698247517,-1.73239077554415,-3.48993645027659
"5614",-0.864814897070758,-0.698107757597296,-0.838084376463099,-2.02680130403458
"5615",-1.54656060462082,0.353214170319759,1.08096924190775,2.34284206939452
"5616",-0.619364751207046,-1.08017517106107,-1.13901980720998,-3.01250720395282
"5617",-0.65272192246535,0.584560602622423,-0.140906782926527,0.257516032105197
"5618",0.350356614408586,-0.0508026613723137,0.596514792886325,0.497509724247095
"5619",-0.315781872662742,-0.491014629207594,-2.16109518161479,-2.37418666793824
"5620",-1.41119312519735,-1.20126531634771,0.698498686701409,-1.97515135313822
"5621",-0.183980050914444,-0.275316936020075,-0.428783079464348,-0.979487011245748
"5622",0.596546581983446,-0.279184804586585,0.440854241403522,1.00446555193808
"5623",-1.3434200966493,1.11173477418078,-1.44265580769778,-0.981644183647735
"5624",1.00097515418795,-0.28841854647659,-0.332657572765205,2.31733005510525
"5625",0.707530081680361,0.83064065314999,-1.14400874022965,1.04739140826017
"5626",1.50048061976527,2.09624892489626,-2.04836498582,1.75890667869439
"5627",-0.327858920450055,-1.04381389240499,0.437445386615391,-1.59246659423695
"5628",0.422608450965959,-0.314244445602997,-0.634531616700273,-1.51130299935866
"5629",-0.873192571887215,0.777856525480212,-5.05195963632657,-6.06305111399335
"5630",-0.25660425262195,1.29847907983045,1.13904425051091,0.00888920567452356
"5631",-1.05387207492976,0.175691155640587,-1.30119585400782,-0.647216125145904
"5632",1.07547944244412,-1.56167635016822,0.0582916492634413,-0.810730124999002
"5633",-1.44825998440898,-0.405772803507459,1.02822976014649,-0.313540772362129
"5634",0.614687715561383,-0.819707718288611,-1.98542228523619,-1.52636440109231
"5635",-0.683645666438561,-0.284840594812092,-3.55512220884783,-4.03577312946309
"5636",-1.04794090296014,0.190526529267639,-1.357395309781,-2.05587963927122
"5637",1.46091767161603,-0.377083339034237,1.01713580230126,2.74166023165076
"5638",0.106958230099857,2.70419370751803,-0.839394035364899,1.96970214455968
"5639",0.333310370005277,0.148370540488615,-2.12492317791045,-1.13619140296928
"5640",0.194509270110642,-0.818417331453702,2.07971009184257,2.21190164820479
"5641",0.652578814947499,-0.0721258747826096,-0.256368823731163,0.227211678028746
"5642",1.47491837971606,-0.746675109590976,3.50856955886772,3.26083851333686
"5643",0.0620263861899982,1.02735683377089,1.50981219775415,0.974605429147618
"5644",1.22091119465961,0.212556053701128,-1.41717239047227,-0.495583455617037
"5645",-2.34738248877123,-1.19958661468813,0.384936514839523,-2.49466447265488
"5646",0.630115626366462,0.24891801322524,-3.21844926300795,-1.22028679058705
"5647",0.422848197763899,-0.243703213328168,3.43815265906952,2.05512054823318
"5648",0.180887564900774,-0.431780752497128,-0.374312776872612,-2.87544222818576
"5649",0.127099437362761,0.643637879442959,0.0283440634261278,1.13330288529971
"5650",-0.457625390723158,0.459611130182636,-1.02329877119559,-0.667199199962469
"5651",-0.623076067904706,0.695837355888414,-0.470706002074194,-0.699487859157339
"5652",1.0956475467052,-0.377138986386361,-2.15655788256848,-1.08886194961754
"5653",-0.186656775348593,0.493362272196753,-0.78898861104941,-1.84695786029325
"5654",1.1814808095237,0.103367150776885,0.756702736701735,1.07704555800633
"5655",-0.386938795071383,-2.55166768604575,-0.610883377600716,-2.89578579993925
"5656",-1.01348118369913,-0.0522360130430632,1.11649351681635,-1.81169283606557
"5657",1.44656213577428,-0.468096576513627,-2.78706465142448,0.369151806887491
"5658",-0.0984901260055401,-0.084923053164414,3.36975565477087,2.56824531938853
"5659",1.21728073293652,0.210978053944293,-2.16233048007497,-1.13005393690377
"5660",-1.23200347970807,-1.05326463618147,-1.3982340105458,-2.91146797086765
"5661",0.357918034047249,-0.975425334946263,-1.45181130481075,-1.62813720965202
"5662",-0.315700054170456,0.570526220861725,-3.03483560607661,-3.55975095149419
"5663",1.95405205583343,-0.472264410230803,-1.37469196334506,0.0722304421860533
"5664",1.30768999356293,-0.780959260401849,2.27681724319391,3.79094489855871
"5665",0.56028484440506,0.149836342495593,-1.65631332289085,-0.917553904074313
"5666",-0.506910722681421,-0.192106264379313,-3.52849623100021,-3.69541608403329
"5667",0.983500789726302,-0.35567422480677,-0.7893136034227,0.691003439871043
"5668",0.721696856710964,-0.615995389045902,1.36038043884383,1.98343136658226
"5669",-1.44674605812155,0.248869793563203,3.3494267783115,1.86479939836573
"5670",1.18797120323758,0.73979908698654,-3.24429062950132,-2.60523009343021
"5671",0.857005905130621,0.507627551429381,-2.27860444827121,0.630287615768939
"5672",-0.187570257333689,-0.634294579617423,-1.30604124253498,-1.91766052827611
"5673",2.3119814587379,-1.69247110330061,2.51965830908598,3.69308764014801
"5674",0.952848473501362,-0.840550738322687,-3.3158277540275,-2.96125401672116
"5675",-0.513929842073479,-1.18417616325412,-0.410302098147655,-3.98282130771331
"5676",0.931140803824297,0.553503528872794,0.942467193271941,1.6769115955825
"5677",0.409298429359221,0.747315414566278,0.253861211422014,0.60397217599398
"5678",-0.174945594445712,0.943603388638425,1.55358706277512,1.16404428780832
"5679",-3.26214933439141,0.0179064734724358,0.927533139947608,-2.66893367063383
"5680",-0.431592781758358,-1.81048911559734,2.24371290741318,0.693830077012656
"5681",0.0242896913459327,2.68706660126509,0.575509270795218,3.82172999577312
"5682",0.723395005549954,-1.03198456888084,-1.88598273314867,-2.25715212559567
"5683",0.352631950240035,0.0147594414518368,-2.65257084494101,-2.06581262008752
"5684",0.226745773671931,-0.519449154422577,-1.66217955947309,-2.04396356065346
"5685",1.51321051827006,-0.593431262014552,1.74130049020213,2.60509262439609
"5686",-0.0528913738717466,1.64551477194848,4.44061677681523,7.30848257296595
"5687",-1.05568097477355,1.56488421015678,-1.0358484991379,-1.1280617993004
"5688",-0.503527347822246,-1.88136129575839,0.352114817411799,-0.318317442305406
"5689",-0.184268914374016,-1.35317793269824,-0.158788850801697,-0.64447930465957
"5690",-0.574685024548392,-1.2887602953797,0.928915570314726,-0.0310757739276686
"5691",-1.86461704676392,-0.0542354745938858,-2.45766926850485,-5.04332417730754
"5692",0.595457863443718,0.263743242059914,-1.65422900576923,-0.60391915599036
"5693",0.79153174818635,0.528639862316268,-0.885300077130738,-0.505815133946752
"5694",-0.73615741607846,-0.113211998517755,1.1268823628659,0.565844305682253
"5695",0.436223801710213,0.584280216103551,6.09039120608336,7.32762056656793
"5696",-0.315671972568024,-1.35264042459426,1.26104468077019,-0.560362715541395
"5697",-0.29538676478111,-2.0421190357597,-4.57455514138084,-7.71713269259427
"5698",0.604118740562369,-0.836768081681914,-3.92648480490837,-4.18561683598773
"5699",0.418114905071665,-1.27442359977458,-1.17577280623536,-2.54330089105
"5700",-0.583640669137996,0.471131734561792,1.32165804029712,1.44008788681559
"5701",-0.731893832404773,-1.91308971653334,1.15090508818189,-1.78614759049361
"5702",0.543313021143199,-0.32974365977301,-1.46596132519721,-1.29821780414122
"5703",-0.999070001677223,-0.929601575905752,1.29396366129,-0.989054380528175
"5704",-0.704287225146179,0.134590506215233,-0.608427839622819,-0.18199188808768
"5705",1.3831119600583,0.0830582399151878,0.95794924002173,4.48200717974368
"5706",0.160304203231936,-1.00112277350555,-1.36041634406067,-3.13966087905084
"5707",-0.443788859098143,0.255248186816885,2.04191412759577,0.760820471425618
"5708",-1.17789136221902,-0.212546879446092,0.42275113332804,-2.85456589317642
"5709",0.717310412342599,1.00173708833351,5.11359615890109,7.27596476631799
"5710",-0.553795211581469,0.518973157959975,-0.714569390853576,-1.35717309633181
"5711",0.0968815812460447,-0.37713389524314,2.59286107222046,0.255496305417329
"5712",1.19012428295469,0.243334935089374,-0.212192341516789,-0.535925432507797
"5713",-0.219515587913003,-0.212455772044332,-3.57791025582569,-3.82119404039801
"5714",1.03114925471145,-0.48465086687841,2.61270772164756,3.28142121899879
"5715",-1.14609504368999,-2.75377000219598,0.535914729129679,-3.05684350502143
"5716",-1.7629072985395,1.37916559144249,0.0922973017039441,-1.16522137561641
"5717",0.327249969745338,-0.269085309238996,1.76330947677529,2.47086324759519
"5718",1.19037838497796,1.42343676166095,-3.04295027068614,-1.21059493402702
"5719",-0.526348401440748,1.72494308338066,-2.14818676229413,0.0201859341857032
"5720",-0.255133994076784,-1.26969557880846,1.56819722127125,-1.32562451803788
"5721",0.92610990072109,0.647209165471743,-2.65173785092689,-0.923081183568186
"5722",-0.454611040789359,-0.326845613992046,-1.81694166498311,-1.37641212049137
"5723",-1.12022151802517,1.41970549460514,0.184810583929314,4.08257178281433
"5724",-0.825764854661655,-0.251647168724965,-1.27466947008344,-1.92207452800232
"5725",-0.172993634200965,0.236971335312706,0.840491684527659,0.414617566384719
"5726",-1.54881651115628,0.039204183700739,-0.890763910123898,-0.46736825723301
"5727",0.808753043765921,0.631859462666346,-0.0111459442845156,2.82687813451837
"5728",0.573994104339189,-2.25585472422692,-0.190583295774242,-2.49607063298142
"5729",0.842630663866924,0.0322308008905238,2.91748162894578,3.08330548107629
"5730",1.54553917409677,0.0901919712119113,-0.450920847150693,-0.272362640596797
"5731",0.987465824766583,1.64113677422976,1.07881080779603,4.56622168331039
"5732",1.44799889338711,0.179383256705235,1.82884403541358,4.05367104483357
"5733",-0.350253492754211,-0.207260273517137,1.69981435152642,2.66595884891789
"5734",1.16046817067689,0.298375777997008,2.33532062844112,3.68641463832366
"5735",-1.35011322691241,-0.227349865593837,1.74510154521642,0.26783487133299
"5736",0.613491242490141,-0.0222264615756532,-5.176847606074,-5.6869560578305
"5737",1.65794005899899,-0.240956395550381,-1.22828532722172,-0.246162591408624
"5738",2.05741997137662,-0.753642423672931,1.47899117788443,4.24121833687529
"5739",0.290955961767677,0.708028555901515,0.131471439880439,1.37588404942752
"5740",0.76451131462061,-0.91700584724389,-1.57938553838117,-1.42172358387938
"5741",-1.07861899600018,-0.839271172241441,-0.764234386782142,-1.54488070238028
"5742",-1.53376001755048,-0.359006901736498,-1.08485220881841,-2.47007971292197
"5743",-0.0123408555423865,0.396349898273571,-0.999889511333461,-0.986621735300069
"5744",0.292900802591756,0.243861220194855,4.99981029785316,3.49608731057373
"5745",-0.13245101256043,-0.0153836304967677,0.691583501765081,3.0075251029132
"5746",-0.802389842175159,-0.319266339407646,-0.97990111657682,-3.20897563749745
"5747",-1.22221536911531,-0.499684444536675,2.09029880276273,0.552553089954651
"5748",0.941244193037909,0.821857895122721,-1.1944981289707,1.7485107108352
"5749",1.0059799101164,-0.57848326418043,0.770632256603899,3.05002986902699
"5750",-0.159137939752504,-0.750636779154216,-2.95674864398937,-4.46867739617267
"5751",1.68109469214617,-0.55864545039268,-0.502492904957524,1.29036816974663
"5752",0.0153230091325226,-0.502748779240855,1.65930802274666,0.899788354764645
"5753",0.977118793831966,-0.418039455554844,-0.37773536837114,-0.933529224544391
"5754",-0.671403558254217,0.511606041723003,-2.1001240934818,-3.63127065883971
"5755",0.605766130429276,0.790898254017631,-1.15562594916688,-0.900542927061928
"5756",0.660152576360034,-0.829437268977467,-4.19803675367807,-5.0518129957045
"5757",0.289679285846421,-0.736424807242815,-0.976322560663036,-2.37806088816957
"5758",1.09095134492324,-0.117653963397875,3.05638640257829,3.28423317552693
"5759",-0.133401966236383,0.326079224513046,3.46585009184329,2.22504116713788
"5760",-2.00607830967004,0.0845562063149818,2.13209504345063,-0.85612456553984
"5761",-0.336735245188683,0.0927042787266345,1.96602515678561,2.7295400756303
"5762",0.75926864129989,-0.113217584500625,-1.41627647018413,-0.640033415342078
"5763",-1.87410461064231,-2.23663068090142,1.07626741149171,-2.58049558086554
"5764",-1.71511380432561,1.19072111792212,-0.0313162589340147,-0.252669517018837
"5765",0.0227944231451889,1.07589954835476,-2.92463748826201,-3.05850365164014
"5766",0.120618840406489,-0.668545049543373,-0.905266796591313,-1.26102320728019
"5767",1.21905112735143,0.541053383875637,-3.96968126739612,-1.65661595419324
"5768",-0.0614644550457881,1.57174101330626,-1.79832057653308,0.0695186914397278
"5769",0.507967691166116,0.189851583325866,-0.10177241049851,-0.864934097721535
"5770",0.27328335419751,0.461997271706612,1.17598664924056,2.02725635926339
"5771",0.744498787583579,0.385984972364212,-1.88184094526116,2.13805463396704
"5772",0.916152839032716,-0.769528625011419,-0.00466877254218672,0.870411037802872
"5773",-1.33370301395789,1.03479014504738,-0.6026018887456,0.023418486640955
"5774",-0.683495473248539,-0.94623825315304,-0.487609029338798,-3.41190426495026
"5775",0.918670629996042,0.845195387147344,0.74621126938721,1.57575609243536
